trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-8_in_siss_tm-b,,,3086,41,,,,
KRT_Weekday-8_in_siss_tm-b,,,3087,42,,,,
KRT_Weekday-8_in_siss_tm-b,,,3088,43,,,,
KRT_Weekday-8_in_siss_tm-b,9:00:00,9:00:00,1,44,,,,
KRT_Weekday-8_in_siss_tm-c,9:45:00,9:45:00,8004,10,,,,
KRT_Weekday-8_in_siss_tm-c,,,8025,11,,,,
KRT_Weekday-8_in_siss_tm-c,,,8024,12,,,,
KRT_Weekday-8_in_siss_tm-c,,,8023,13,,,,
KRT_Weekday-8_in_siss_tm-c,,,8022,14,,,,
KRT_Weekday-8_in_siss_tm-c,,,8021,15,,,,
KRT_Weekday-8_in_siss_tm-c,,,8020,16,,,,
KRT_Weekday-8_in_siss_tm-c,9:55:00,9:55:00,8003,17,,,,
KRT_Weekday-8_in_siss_tm-c,,,8019,18,,,,
KRT_Weekday-8_in_siss_tm-c,,,8018,19,,,,
KRT_Weekday-8_in_siss_tm-c,,,8017,20,,,,
KRT_Weekday-8_in_siss_tm-c,10:00:00,10:00:00,8002,21,,,,
KRT_Weekday-8_in_siss_tm-c,,,8016,22,,,,
KRT_Weekday-8_in_siss_tm-c,,,8015,23,,,,
KRT_Weekday-8_in_siss_tm-c,,,8014,24,,,,
KRT_Weekday-8_in_siss_tm-c,10:07:00,10:07:00,8001,25,,,,
KRT_Weekday-8_in_siss_tm-c,,,8013,26,,,,
KRT_Weekday-8_in_siss_tm-c,,,8012,27,,,,
KRT_Weekday-8_in_siss_tm-c,,,8011,28,,,,
KRT_Weekday-8_in_siss_tm-c,,,8010,29,,,,
KRT_Weekday-8_in_siss_tm-c,10:11:00,10:11:00,8005,30,,,,
KRT_Weekday-8_in_siss_tm-c,,,3029,31,,,,
KRT_Weekday-8_in_siss_tm-c,,,3028,32,,,,
KRT_Weekday-8_in_siss_tm-c,,,3027,33,,,,
KRT_Weekday-8_in_siss_tm-c,,,3026,34,,,,
KRT_Weekday-8_in_siss_tm-c,,,3025,35,,,,
KRT_Weekday-8_in_siss_tm-c,,,3024,36,,,,
KRT_Weekday-8_in_siss_tm-c,,,3023,37,,,,
KRT_Weekday-8_in_siss_tm-c,,,3083,38,,,,
KRT_Weekday-8_in_siss_tm-c,,,3084,39,,,,
KRT_Weekday-8_in_siss_tm-c,,,3085,40,,,,
KRT_Weekday-8_in_siss_tm-c,,,3086,41,,,,
KRT_Weekday-8_in_siss_tm-c,,,3087,42,,,,
KRT_Weekday-8_in_siss_tm-c,,,3088,43,,,,
KRT_Weekday-8_in_siss_tm-c,10:30:00,10:30:00,1,44,,,,
KRT_Weekday-8_in_siss_tm-d,14:45:00,14:45:00,8004,10,,,,
KRT_Weekday-8_in_siss_tm-d,,,8025,11,,,,
KRT_Weekday-8_in_siss_tm-d,,,8024,12,,,,
KRT_Weekday-8_in_siss_tm-d,,,8023,13,,,,
KRT_Weekday-8_in_siss_tm-d,,,8022,14,,,,
KRT_Weekday-8_in_siss_tm-d,,,8021,15,,,,
KRT_Weekday-8_in_siss_tm-d,,,8020,16,,,,
KRT_Weekday-8_in_siss_tm-d,14:55:00,14:55:00,8003,17,,,,
KRT_Weekday-8_in_siss_tm-d,,,8019,18,,,,
KRT_Weekday-8_in_siss_tm-d,,,8018,19,,,,
KRT_Weekday-8_in_siss_tm-d,,,8017,20,,,,
KRT_Weekday-8_in_siss_tm-d,15:00:00,15:00:00,8002,21,,,,
KRT_Weekday-8_in_siss_tm-d,,,8016,22,,,,
KRT_Weekday-8_in_siss_tm-d,,,8015,23,,,,
KRT_Weekday-8_in_siss_tm-d,,,8014,24,,,,
KRT_Weekday-8_in_siss_tm-d,15:07:00,15:07:00,8001,25,,,,
KRT_Weekday-8_in_siss_tm-d,,,8013,26,,,,
KRT_Weekday-8_in_siss_tm-d,,,8012,27,,,,
KRT_Weekday-8_in_siss_tm-d,,,8011,28,,,,
KRT_Weekday-8_in_siss_tm-d,,,8010,29,,,,
KRT_Weekday-8_in_siss_tm-d,15:11:00,15:11:00,8005,30,,,,
KRT_Weekday-8_in_siss_tm-d,,,3029,31,,,,
KRT_Weekday-8_in_siss_tm-d,,,3028,32,,,,
KRT_Weekday-8_in_siss_tm-d,,,3027,33,,,,
KRT_Weekday-8_in_siss_tm-d,,,3026,34,,,,
KRT_Weekday-8_in_siss_tm-d,,,3025,35,,,,
KRT_Weekday-8_in_siss_tm-d,,,3024,36,,,,
KRT_Weekday-8_in_siss_tm-d,,,3023,37,,,,
KRT_Weekday-8_in_siss_tm-d,,,3083,38,,,,
KRT_Weekday-8_in_siss_tm-d,,,3084,39,,,,
KRT_Weekday-8_in_siss_tm-d,,,3085,40,,,,
KRT_Weekday-8_in_siss_tm-d,,,3086,41,,,,
KRT_Weekday-8_in_siss_tm-d,,,3087,42,,,,
KRT_Weekday-8_in_siss_tm-d,,,3088,43,,,,
KRT_Weekday-8_in_siss_tm-d,15:30:00,15:30:00,1,44,,,,
KRT_Weekday-8_in_siss_tm-e,16:20:00,16:20:00,8004,10,,,,
KRT_Weekday-8_in_siss_tm-e,,,8025,11,,,,
KRT_Weekday-8_in_siss_tm-e,,,8024,12,,,,
KRT_Weekday-8_in_siss_tm-e,,,8023,13,,,,
KRT_Weekday-8_in_siss_tm-e,,,8022,14,,,,
KRT_Weekday-8_in_siss_tm-e,,,8021,15,,,,
KRT_Weekday-8_in_siss_tm-e,,,8020,16,,,,
KRT_Weekday-8_in_siss_tm-e,16:30:00,16:30:00,8003,17,,,,
KRT_Weekday-8_in_siss_tm-e,,,8019,18,,,,
KRT_Weekday-8_in_siss_tm-e,,,8018,19,,,,
KRT_Weekday-8_in_siss_tm-e,,,8017,20,,,,
KRT_Weekday-8_in_siss_tm-e,16:35:00,16:35:00,8002,21,,,,
KRT_Weekday-8_in_siss_tm-e,,,8016,22,,,,
KRT_Weekday-8_in_siss_tm-e,,,8015,23,,,,
KRT_Weekday-8_in_siss_tm-e,,,8014,24,,,,
KRT_Weekday-8_in_siss_tm-e,16:42:00,16:42:00,8001,25,,,,
KRT_Weekday-8_in_siss_tm-e,,,8013,26,,,,
KRT_Weekday-8_in_siss_tm-e,,,8012,27,,,,
KRT_Weekday-8_in_siss_tm-e,,,8011,28,,,,
KRT_Weekday-8_in_siss_tm-e,,,8010,29,,,,
KRT_Weekday-8_in_siss_tm-e,16:46:00,16:46:00,8005,30,,,,
KRT_Weekday-8_in_siss_tm-e,,,3029,31,,,,
KRT_Weekday-8_in_siss_tm-e,,,3028,32,,,,
KRT_Weekday-8_in_siss_tm-e,,,3027,33,,,,
KRT_Weekday-8_in_siss_tm-e,,,3026,34,,,,
KRT_Weekday-8_in_siss_tm-e,,,3025,35,,,,
KRT_Weekday-8_in_siss_tm-e,,,3024,36,,,,
KRT_Weekday-8_in_siss_tm-e,,,3023,37,,,,
KRT_Weekday-8_in_siss_tm-e,,,3083,38,,,,
KRT_Weekday-8_in_siss_tm-e,,,3084,39,,,,
KRT_Weekday-8_in_siss_tm-e,,,3085,40,,,,
KRT_Weekday-8_in_siss_tm-e,,,3086,41,,,,
KRT_Weekday-8_in_siss_tm-e,,,3087,42,,,,
KRT_Weekday-8_in_siss_tm-e,,,3088,43,,,,
KRT_Weekday-8_in_siss_tm-e,16:58:00,16:58:00,1,44,,,,
